angry-mean,angry-median,angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-mean,disgust-median,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-mean,fear-median,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-mean,happy-median,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-mean,neutral-median,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-mean,sad-median,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-mean,surprise-median,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-mean,participantTemp-median,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.026095890410958694,0.02,0.01,0.13,0.015877957251809016,0.12000000000000001,3.3939700382965066E-05,8.34517360217897E-06,0,0,0,0,0,0,0,0,0.07748858447488574,0.06,0.01,0.29,0.0540471095650284,0.27999999999999997,-0.0007619133754290315,0.0005284843938407119,0.018812785388127723,0.02,0,0.13,0.01472600969876107,0.13,0.0958859855059269,0.33329711298340975,0.8315981735159818,0.85,0.44,0.96,0.08656405866392657,0.52,-5.49138461707385E-06,7.357560703003064E-07,0.03840182648401809,0.03,0.01,0.22,0.02243617423876393,0.21,8.251848877729171E-07,5.8779568182736554E-08,0.0070319634703196,0,0,0.11,0.015449250584846055,0.11,-0.0002152947577229841,9.799471264608389E-05,34.35118721461189,34.45,33.11,34.65,0.25724649554704754,1.5399999999999991,0.0005371973685889639,0.0003316422648532147,inattentive
0.039166666666666516,0.03,0.01,0.15,0.022345146129653208,0.13999999999999999,0.04670802435300494,0.12715982246529645,0,0,0,0,0,0,0,0,0.13092592592592595,0.1,0.01,0.57,0.10533488955458233,0.5599999999999999,0.0006527467774958283,0.00042804316263127983,0.016805555555555407,0.01,0,0.28,0.02058134643281746,0.28,0.0006099134785427691,0.0003910079223834759,0.7412037037037033,0.77,0.29,0.96,0.1372124440460758,0.6699999999999999,-0.003097583630743727,0.003413437613159482,0.06393518518518508,0.06,0.02,0.33,0.03246473104775003,0.31,1.5091536509148555E-05,2.8192863838725004E-06,0.00729166666666664,0,0,0.06,0.009419646775244263,0.06,0.005684315741249858,0.007668884081892112,34.31902777777785,34.47,33.01,34.61,0.3797135606181106,1.6000000000000014,1.2562180556084E-06,1.0246635572996068E-07,inattentive
0.03584686774941978,0.03,0.01,0.18,0.02449801797330879,0.16999999999999998,-3.154276024427325E-05,7.528215049921951E-06,0,0,0,0,0,0,0,0,0.12839907192575406,0.11,0.02,0.39,0.07221383815732592,0.37,-0.002968890703096209,0.003223181064890254,0.007935034802784183,0.01,0,0.05,0.007023688947932137,0.05,0.4984120359164906,2.984996217817024,0.7406728538283058,0.75,0.38,0.93,0.10258271375332784,0.55,0.0021062215469636074,0.002039378447018704,0.07844547563805093,0.07,0.02,0.2,0.033408755423195616,0.18000000000000002,-0.007074593827980722,0.010258749797802632,0.007981438515081174,0.01,0,0.05,0.008418278024111029,0.05,-0.001977408755497365,0.0018747974771066134,34.300765661252946,34.41,33.09,34.55,0.29927851112287096,1.4599999999999937,-0.010231012820624967,0.016777114245064978,inattentive
0.0488578088578088,0.04,0.01,0.18,0.027103373134946405,0.16999999999999998,-0.0007851386624266892,0.0005462786771668543,0,0,0,0,0,0,0,0,0.12454545454545443,0.1,0.02,0.56,0.09004060678908853,0.54,0.0002998882335906968,0.00015139039852276522,0.007365967365967321,0.01,0,0.06,0.006746067338116595,0.06,1.107109629541453,8.637868768592112,0.7417715617715613,0.77,0.23,0.94,0.13339089910919685,0.71,-0.0010352456772033513,0.0007898482586881265,0.0702331002331001,0.06,0.02,0.25,0.034781257511359985,0.23,-0.0015309285425771457,0.001330737281776875,0.006247086247086236,0,0,0.06,0.00820168395606488,0.06,0.35387881038112606,1.8878109852233194,34.277505827505806,34.41,33.25,34.61,0.3070250942092494,1.3599999999999994,0.0007727911873538073,0.0005348540785908421,inattentive
0.04546835443037962,0.04,0.01,0.17,0.02652862578234487,0.16,-0.0005018697130867079,0.00029263101163214296,0,0,0,0,0,0,0,0,0.13592405063291135,0.12,0.01,0.51,0.08032745832408467,0.5,0.00019326567180538986,8.198580391111711E-05,0.01215189873417715,0.01,0,0.12,0.01326181212925937,0.12,0.0005246722382437207,0.0003104915690984541,0.7154683544303804,0.73,0.13,0.93,0.12516306684623624,0.8,-5.760994163480138E-05,1.6325341653116453E-05,0.08230379746835441,0.08,0.02,0.36,0.04306026228567208,0.33999999999999997,0.0006736488472715745,0.0004332884640939876,0.00858227848101262,0.01,0,0.15,0.012709617204781127,0.15,-0.0007794949408005925,0.0005263606722926741,34.21460759493677,34.35,33.03,34.57,0.28341861590419737,1.5399999999999991,-0.00977346174860267,0.015331933325514467,inattentive
0.04906024096385539,0.04,0.01,0.16,0.024064846830054516,0.15,-0.001197258029298136,0.000948272253527633,0,0,0,0,0,0,0,0,0.1207951807228915,0.09,0.02,0.69,0.09240869919881967,0.6699999999999999,0.0006337011743038114,0.0004060025065348805,0.012987951807228794,0.01,0,0.12,0.013558880054599804,0.12,0.00033328450539362456,0.00017235988550036538,0.7391084337349402,0.78,0.08,0.92,0.13400566541235134,0.8400000000000001,-0.00033050312890093106,0.00017044468614485272,0.07219277108433726,0.06,0.02,0.4,0.04202422073597167,0.38,0.00018333353876680863,7.768525473084197E-05,0.004843373493975906,0,0,0.05,0.006279593893151999,0.05,0.0013343023714001807,0.001095691710719745,34.08879518072293,34.31,33.01,34.59,0.4263959288848166,1.5800000000000054,-2.06372712621355E-07,9.096738892757996E-09,inattentive
0.03707259953161575,0.03,0.01,0.24,0.025007762233573788,0.22999999999999998,-0.0007451549490084902,0.0005087113318897499,0,0,0,0,0,0,0,0,0.0901873536299767,0.06,0.01,0.58,0.08935869632117072,0.57,-0.0004149010564797259,0.00023302472954795828,0.021405152224824198,0.01,0,0.24,0.025769511089499115,0.24,8.688967156785338E-05,2.898011909372381E-05,0.789414519906323,0.82,0.19,0.95,0.13640374041085393,0.76,0.00048290719832709203,0.0002852950241735791,0.05379391100702573,0.05,0.01,0.2,0.026268914861156942,0.19,-0.00033908453697671474,0.00017805463041153303,0.007611241217798558,0,0,0.27,0.021651025365930096,0.27,-0.00010174268074255987,3.576680883186545E-05,34.32803278688526,34.39,33.19,34.59,0.2302872025240039,1.4000000000000057,0.0020971485798557173,0.0020213812172631797,inattentive
0.04388601036269424,0.04,0.01,0.12,0.020075697708596345,0.11,-1.8789387173564865E-05,3.637021951863829E-06,0,0,0,0,0,0,0,0,0.16062176165803108,0.13,0.03,0.47,0.09462293285881229,0.43999999999999995,-3.6644865882558466E-06,4.1135168783642414E-07,0.016787564766839295,0.01,0,0.19,0.019004811247321625,0.19,0.09532999680636585,0.3170797736677905,0.6688082901554407,0.7,0.25,0.9,0.14329804996224882,0.65,-2.1049622017034066E-05,4.2317646254699565E-06,0.10124352331606214,0.09,0.03,0.29,0.045791912447694684,0.26,-3.8348963004228247E-05,9.416017734078098E-06,0.007772020725388569,0.01,0,0.09,0.010515709667097122,0.09,-0.0010459207632902917,0.0007730260825706479,34.21098445595862,34.35,33.23,34.51,0.3243807408638139,1.2800000000000011,0.0003051871541672386,0.00014960660495784057,inattentive
0.051299638989169616,0.05,0.01,0.12,0.022021660649819478,0.11,-0.0032665308251042685,0.0031594314537893684,0,0,0,0,0,0,0,0,0.1346570397111912,0.13,0.01,0.39,0.07135340476123117,0.38,-0.0016226111123012167,0.0012429276542253323,0.010577617328519801,0.01,0,0.23,0.020596482580379778,0.23,-0.0004889952135447712,0.0002511304648339152,0.7000361010830316,0.71,0.36,0.94,0.11350185098427341,0.58,0.005419754241287535,0.0062058229558485355,0.08815884476534294,0.08,0.01,0.22,0.04262848536753815,0.21,-0.0010405549650022489,0.000687353197672323,0.015126353790613665,0.01,0,0.08,0.012649193067587891,0.08,-0.006173543726495864,0.007382542589857666,34.13945848375452,34.29,33.11,34.45,0.3027218211229289,1.3400000000000034,0.0038971583841392373,0.003997827012172865,inattentive
0.05605978260869563,0.05,0.01,0.23,0.03509252849930425,0.22,3.846526671642581E-06,4.318911157405682E-07,0,0,0,0,0,0,0,0,0.14907608695652172,0.13,0.02,0.45,0.08479973001593247,0.43,3.51448802405346E-09,3.829117528984005E-11,0.01464673913043475,0.01,0,0.59,0.04505896125485729,0.59,0.49457581890543,2.802806469293011,0.66875,0.69,0.22,0.93,0.13836806029100665,0.7100000000000001,-0.01578824623489483,0.028383184982649846,0.10182065217391296,0.09,0.02,0.31,0.04736766930330056,0.29,-0.00026564968969685086,0.00012237565335685587,0.008478260869565176,0.01,0,0.06,0.008776795320950569,0.06,1.4163314365831958E-05,2.4556650689675526E-06,34.17266304347828,34.27,33.05,34.51,0.28883287544627473,1.4600000000000009,0.001921846914409528,0.001712278199255048,inattentive
0.02530952380952363,0.02,0,0.09,0.014096585360322614,0.09,0.012793734417600105,0.022408504396684917,0,0,0,0,0,0,0,0,0.0779285714285714,0.06,0.01,0.32,0.05107645662894699,0.31,0.253465600235315,1.201273228258831,0.007666666666666617,0.01,0,0.03,0.006494197654414549,0.03,-0.003917364163776522,0.004624609051620757,0.8279999999999988,0.85,0.46,0.96,0.08471970592151856,0.49999999999999994,-0.19513754948908174,0.8476259145482016,0.0557380952380951,0.05,0.01,0.19,0.02663113065908781,0.18,0.020140349275755788,0.04103669980304149,0.0038333333333333357,0,0,0.05,0.006348665651580297,0.05,0.9155644011221581,6.657864634586885,34.19390476190479,34.27,33.09,34.47,0.2710192234900209,1.3799999999999955,0.0025172547473140553,0.0025644012991261483,inattentive
0.027938931297709725,0.02,0.01,0.12,0.016049425437477324,0.11,0.0010799069970988996,0.0008115450945477009,0,0,0,0,0,0,0,0,0.13379134860050906,0.12,0.02,0.45,0.07834891118861069,0.43,0.000939546003789908,0.0006740440039259746,0.006055979643765888,0.01,0,0.03,0.006050417613882903,0.03,-0.0025515531221043867,0.002553898714693005,0.7442239185750638,0.76,0.31,0.94,0.11175660001418837,0.6299999999999999,-0.002716808783048699,0.002776789426124046,0.08089058524173019,0.08,0.02,0.19,0.03193458227298602,0.17,0.009253755202847892,0.014230544756885018,0.006183206106870225,0.01,0,0.04,0.0067817314024536885,0.04,-0.0019285320644888417,0.0017583284460555393,34.14872773536899,34.29,33.03,34.49,0.33216294733442836,1.4600000000000009,0.0012383226660697118,0.0009740381036003671,inattentive
0.028619791666666505,0.025,0,0.1,0.014394777118452792,0.1,-0.0005591704972511256,0.00033483902896087935,0,0,0,0,0,0,0,0,0.09499999999999999,0.08,0.01,0.36,0.06368869601428494,0.35,-0.002768354956884883,0.002825353374438022,0.005755208333333325,0,0,0.07,0.007769630645871377,0.07,-0.001058402366977307,0.0007839917236843581,0.7954427083333336,0.81,0.38,0.96,0.09872263254187605,0.58,0.004068991711356903,0.0047216393877000514,0.06966145833333323,0.06,0.01,0.26,0.033643968843463296,0.25,-0.001784533102609034,0.0015732939985104014,0.00432291666666667,0,0,0.04,0.005999990957747816,0.04,-0.000973974482964024,0.0007017361450980706,34.23223958333338,34.33,33.23,34.55,0.2836300864385858,1.3200000000000003,0.001178551867074208,0.000904847397749091,inattentive
0.07944250871080137,0.07,0.01,0.36,0.055590300754333404,0.35,0.0005787275033255953,0.0003181213341486195,3.484320557491289E-05,0,0,0.01,0.0005892520740518386,0.01,-7.203922857497162E-07,4.2597688853871635E-08,0.18432055749128914,0.17,0.03,0.48,0.08845642067073116,0.44999999999999996,-7.241867842332592E-05,1.99110773269221E-05,0.018466898954703728,0.01,0,0.2,0.021407400096351257,0.2,-0.0022367026075150427,0.001929471157580821,0.5803135888501745,0.58,0.06,0.9,0.15158479621162801,0.8400000000000001,-0.0001274110398304371,4.2289905275540194E-05,0.1320209059233449,0.13,0.02,0.39,0.057968749077089626,0.37,0.0034861863073059147,0.0034868084458962497,0.00442508710801394,0,0,0.04,0.007004264348885427,0.04,0.0017568908279980788,0.0013983643162150399,34.20707317073173,34.29,33.09,34.59,0.2817215707512146,1.5,0.008749942254011664,0.011893259130547822,inattentive
0.06833333333333326,0.06,0.02,0.17,0.0278164130409929,0.15000000000000002,-0.008901824892428757,0.012267455921565315,0,0,0,0,0,0,0,0,0.157517006802721,0.14,0.03,0.46,0.07873764701657927,0.43000000000000005,-3.745286702932623E-05,8.332254663337462E-06,0.005748299319727895,0,0,0.03,0.006946191182052129,0.03,-0.0019276607080483507,0.0015952297376109522,0.6454761904761896,0.67,0.3,0.89,0.1165502334450677,0.5900000000000001,8.84034801161178E-05,2.618634745342906E-05,0.11384353741496606,0.11,0.03,0.25,0.03928600877470093,0.22,0.00551615541098667,0.0064808370404987005,0.008435374149659843,0.01,0,0.05,0.008547640026936086,0.05,-0.003269091289872697,0.003226154596189161,34.156802721088454,34.27,33.01,34.49,0.32758025738223184,1.480000000000004,-0.011162423656428323,0.01658799053799801,inattentive
0.0930602409638554,0.08,0.02,0.34,0.05332359711779104,0.32,-0.0005742640530652314,0.0003560395209137622,0,0,0,0,0,0,0,0,0.14293975903614453,0.12,0.03,0.46,0.0818375336456014,0.43000000000000005,-1.1169391345948636E-07,4.0122566840394654E-09,0.004506024096385545,0,0,0.05,0.00610623519761369,0.05,0.039365878444135305,0.09988707481762403,0.6640722891566265,0.68,0.27,0.9,0.1310294534287773,0.63,1.866971287336922E-05,3.6943061597417242E-06,0.08771084337349387,0.08,0.02,0.23,0.03499140346079581,0.21000000000000002,0.00010438402906412999,3.6660195236584195E-05,0.006072289156626487,0,0,0.05,0.00736285554304267,0.05,-0.00135166913212929,0.001114747636483387,34.111012048192784,34.25,33.03,34.41,0.31630995527591055,1.3799999999999955,-0.00421142865609983,0.005072888258223579,inattentive
0.07774936061381059,0.06,0.01,0.38,0.05451059723199359,0.37,-7.348150371062244E-06,1.0446311352546671E-06,0,0,0,0,0,0,0,0,0.12127877237851657,0.11,0.02,0.39,0.06784517906061276,0.37,0.09799088581885919,0.3303491273887377,0.007698209718670042,0.01,0,0.09,0.009691981122230157,0.09,0.005229865510767037,0.006638138054711006,0.7019693094629149,0.72,0.32,0.93,0.12114736678973194,0.6100000000000001,-0.03960679708282479,0.09872304683185314,0.08140664961636823,0.08,0.02,0.24,0.03344370934739502,0.22,0.022066119700304195,0.04525781110246436,0.008925831202045998,0.01,0,0.06,0.009262973773720422,0.06,3.988315793648429E-06,4.6249989329329585E-07,34.193478260869576,34.31,33.25,34.47,0.2708595277971771,1.2199999999999989,0.0027213144671961197,0.002778202470150267,inattentive
0.11035971223021594,0.1,0.02,0.32,0.050352380418666,0.3,-0.0012349463982440593,0.000989865441086377,0,0,0,0,0,0,0,0,0.22333333333333324,0.21,0.02,0.6,0.10623338258165464,0.58,0.0013020785799135097,0.0010622537616406312,0.0027338129496402895,0,0,0.04,0.004917412227520902,0.04,-0.00041206002421603007,0.00022908289525256934,0.5394964028776975,0.54,0.12,0.84,0.14865176860166734,0.72,-6.252174574260888E-07,3.994111148315808E-08,0.11139088729016788,0.11,0.03,0.35,0.04840856508463397,0.31999999999999995,-0.0014990341456668696,0.0012817226302604349,0.010119904076738566,0.01,0,0.1,0.011535993593628486,0.1,-2.692779389293012E-09,2.7988506053968903E-11,34.21033573141487,34.31,33.09,34.49,0.27485314586667997,1.3999999999999986,-0.0074102843174814696,0.010793405994596337,inattentive
0.08182835820895515,0.07,0.02,0.21,0.037990773844507664,0.19,3.713288979622996E-05,7.987114853808208E-06,3.7313432835820896E-05,0,0,0.01,0.0006097065163570219,0.01,-8.552603015290193E-07,5.234108044133168E-08,0.18029850746268655,0.16,0.03,0.5,0.09427603404252455,0.47,0.0005467258201343284,0.0002882290239013034,0.005074626865671643,0,0,0.2,0.019441695025326,0.2,0.43431993746990344,2.1205960730431443,0.5827611940298506,0.6,0.22,0.84,0.12958252019031277,0.62,-0.01651593620003666,0.02711747156391026,0.13261194029850748,0.13,0.04,0.32,0.049871912121186045,0.28,0.0015721570569955025,0.0011786173701188493,0.01477611940298501,0.01,0,0.09,0.01614839846550325,0.09,0.03872473328125879,0.0844687715728721,34.25626865671647,34.33,33.51,34.49,0.24302715173470849,0.980000000000004,0.0009444698115176306,0.0005974419392193638,inattentive
0.10257294429708229,0.1,0.02,0.24,0.04787816777704161,0.22,-0.0018648639025502223,0.0016582244210894862,0,0,0,0,0,0,0,0,0.20185676392572938,0.19,0.04,0.52,0.09577964688093478,0.48000000000000004,-0.012800635006737674,0.021631624524159513,0.017586206896551614,0.01,0,0.19,0.032479475187016806,0.19,0.002636460125863038,0.002631128506638445,0.544164456233422,0.54,0.16,0.87,0.13243848282877657,0.71,0.008576115346172948,0.012681421414303198,0.1159416445623343,0.11,0.03,0.39,0.05548653183730758,0.36,-3.2569861620445843E-06,3.4876669127657794E-07,0.017851458885941564,0.01,0,0.2,0.018566654009479624,0.2,-0.0023576474236417086,0.0022668298784044405,34.204801061007956,34.33,33.01,34.45,0.3125772480845246,1.4400000000000048,5.3714200873770906E-05,1.4640838228933596E-05,inattentive
0.12201834862385323,0.12,0.03,0.29,0.05211630987580683,0.26,-0.0012020138669886036,0.0009691138500440727,0,0,0,0,0,0,0,0,0.23665137614678888,0.22,0.04,0.56,0.09546255100768687,0.52,-0.001715302800590824,0.001556980686255363,0.01621559633027515,0.01,0,0.28,0.030336633240811418,0.28,-1.9726942203062706E-05,4.041803472112218E-06,0.5141284403669725,0.52,0.19,0.83,0.13826885795816,0.6399999999999999,0.006520104069125853,0.009236374494217488,0.08561926605504583,0.08,0.02,0.29,0.031663830484153624,0.26999999999999996,-0.0032649614258743248,0.0036728193623282645,0.025137614678898974,0.02,0,0.15,0.025696345326088346,0.15,-0.0021471956831904224,0.002100507953146057,34.18674311926613,34.31,33.05,34.61,0.33341359013346017,1.5600000000000023,0.00011587697128077586,4.283758806364039E-05,inattentive
0.06117142857142845,0.05,0.01,0.28,0.04460043927668728,0.27,-0.000975404300103339,0.0006817140360504925,2.857142857142857E-05,0,0,0.01,0.0005337583340648399,0.01,-4.3822163534358564E-07,2.3457466335603668E-08,0.0828857142857142,0.06,0.01,0.67,0.07385672285042198,0.66,0.0032521186069031814,0.003395558234250089,0.01619999999999994,0.01,0,0.1,0.016110865898517082,0.1,-0.0029048275244647303,0.0029208986154282313,0.7729999999999994,0.8,0.15,0.94,0.12145957587373916,0.7899999999999999,-0.0017424019520173076,0.0014775895582275305,0.05894285714285702,0.05,0.01,0.19,0.03337701763373189,0.18,0.040922602527590723,0.09938183439771037,0.0068285714285714165,0.005,0,0.08,0.009498829143744036,0.08,-0.0010614787327549652,0.0007630817690094533,34.16011428571433,34.29,33.11,34.49,0.2702326797863087,1.3800000000000026,0.0009912774562231088,0.0006965457618932522,inattentive
0.050539906103286306,0.05,0.01,0.16,0.028233425965957827,0.15,0.0007686603046392295,0.0005298046974884192,0,0,0,0,0,0,0,0,0.07248826291079806,0.05,0.01,0.32,0.06114253418573576,0.31,4.352925491074489E-06,5.347837196035799E-07,0.005516431924882621,0,0,0.04,0.00736958362838052,0.04,-0.0009845467341610562,0.0007369731194784591,0.8014788732394362,0.83,0.4,0.96,0.10996124274385338,0.5599999999999999,-2.6703566098909587E-06,2.787589905693596E-07,0.06453051643192478,0.05,0.01,0.23,0.03855841563349339,0.22,-0.00012562498108638012,4.7341049209248993E-05,0.0034037558685446035,0,0,0.02,0.0050733016517175294,0.02,-0.0007089140003695827,0.0004756212728321614,34.06901408450709,34.23,33.11,34.45,0.3112596922920764,1.3400000000000034,4.1347593454910115E-05,1.0758131529065296E-05,inattentive
0.06197619047619046,0.05,0.01,0.28,0.04520481858809723,0.27,-0.0008427071607603845,0.0005960993878475369,0,0,0,0,0,0,0,0,0.11466666666666672,0.09,0.02,0.48,0.08299531445944537,0.45999999999999996,0.001780539196464819,0.0016161629565954894,0.009023809523809465,0.01,0,0.04,0.007154712383950305,0.04,-0.004776875564707983,0.006024786588425358,0.7432380952380955,0.78,0.15,0.94,0.15102976835612655,0.7899999999999999,-0.0003985927925541032,0.0002196792406487922,0.06528571428571428,0.05,0.01,0.4,0.04417135772802791,0.39,0.0024698316753225947,0.002500189373316283,0.005309523809523802,0,0,0.1,0.009911484669042845,0.1,-0.0003660170251528623,0.00019607315903035817,34.05576190476191,34.21,33.21,34.39,0.3093682356277385,1.1799999999999997,0.00042535632236996546,0.00023956329988706812,inattentive
0.06634374999999984,0.06,0.01,0.24,0.033995504643077434,0.22999999999999998,3.887704029809949E-06,4.181263966583823E-07,0,0,0,0,0,0,0,0,0.13021875000000005,0.12,0.02,0.44,0.07411740449069638,0.42,-0.0016760409427570182,0.0013617461541616505,0.007906249999999972,0.01,0,0.15,0.013357721023344494,0.15,1.2034481619077053E-05,1.8863394321461925E-06,0.7052812500000001,0.73,0.27,0.92,0.11650878034911151,0.65,0.002269067431814643,0.0020394506269256606,0.08193749999999991,0.08,0.02,0.21,0.03490159156471234,0.19,-0.005421530914717199,0.006514472336150781,0.007937499999999981,0.01,0,0.04,0.007254039822747045,0.04,-0.0040941281310108175,0.00447986816091008,34.05743749999995,34.21,33.05,34.39,0.3303194417435188,1.3400000000000034,0.0004455401902540507,0.00023275508300366158,inattentive
0.05688953488372082,0.05,0.01,0.2,0.032599213605402244,0.19,-0.00040427162104341206,0.00020945166741628276,0,0,0,0,0,0,0,0,0.12334302325581394,0.11,0.01,0.46,0.07379370055785739,0.45,-0.005883412211843123,0.0074420374471264724,0.005610465116279074,0,0,0.03,0.006530741776839737,0.03,-0.001843107303141218,0.0015833866325115859,0.7119476744186048,0.73,0.25,0.94,0.12400763126062338,0.69,0.0060186486748166085,0.0076709909724257805,0.09194767441860464,0.08,0.02,0.3,0.043568812791721166,0.27999999999999997,-0.001146125378116799,0.0008404185947874469,0.009273255813953442,0.01,0,0.08,0.011012455151756306,0.08,-0.0017357445911817088,0.0014616180860584002,34.47122093023255,34.61,33.39,34.81,0.33933539357008924,1.4200000000000017,-1.3540248058055597E-10,4.871787182693398E-13,inattentive
